Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-07-22 00:00:00-04:00,19.45585570235268,19.821939659512832,19.425347978578504,19.707538604736328,73016400,0.0,0.0
2010-07-23 00:00:00-04:00,19.707542662776465,19.84482453865173,19.25756382726914,19.68466186523437,108520100,0.0,0.0
2010-07-26 00:00:00-04:00,19.72279033188132,19.9821001371415,19.67702875117316,19.90583229064941,67249900,0.0,0.0
2010-07-27 00:00:00-04:00,19.936335726279964,20.012603561945102,19.79905391302031,19.951589584350582,60672100,0.0,0.0
2010-07-28 00:00:00-04:00,19.882953596037147,19.97447531241204,19.699911617975697,19.791433334350582,69704800,0.0,0.0
2010-07-29 00:00:00-04:00,19.928713910310293,20.14226361402505,19.52449675054552,19.852447509765625,69446200,0.0,0.0
2010-07-30 00:00:00-04:00,19.638901724838828,19.707542662776465,19.333831697720807,19.68466186523437,83534800,0.0,0.0
2010-08-02 00:00:00-04:00,19.82193564159829,20.119378614663056,19.638893700120896,20.08124542236328,55044600,0.0,0.0
2010-08-03 00:00:00-04:00,19.98209730049183,20.096498326645552,19.80668084205562,19.951589584350582,56877700,0.0,0.0
2010-08-04 00:00:00-04:00,19.94396382525869,20.0126047359151,19.4024649241782,19.623640060424805,78531900,0.0,0.0
2010-08-05 00:00:00-04:00,19.440597466084096,19.50923837444259,19.22704781178123,19.349077224731445,64922100,0.0,0.0
2010-08-06 00:00:00-04:00,19.204175158497936,19.49399129650426,19.082147157791223,19.486364364624023,55982100,0.0,0.0
2010-08-09 00:00:00-04:00,19.4863638828724,19.62364574394563,19.34908347648764,19.53212547302246,57096500,0.0,0.0
2010-08-10 00:00:00-04:00,19.31857902032035,19.32620595330325,18.97537430953335,19.12028312683105,87257700,0.0,0.0
2010-08-11 00:00:00-04:00,18.82283548877678,18.990623609996817,18.73131376967325,18.96011734008789,76746900,0.0,0.0
2010-08-12 00:00:00-04:00,18.62453614917265,18.82283195779157,18.578776025549235,18.67792320251465,70240500,0.0,0.0
2010-08-13 00:00:00-04:00,18.571144540668275,18.815200413048167,18.487249789029786,18.609277725219727,45263500,0.0,0.0
2010-08-16 00:00:00-04:00,18.578774683378228,18.769443548504235,18.53301310837263,18.68554878234864,40909700,0.0,0.0
2010-08-17 00:00:00-04:00,18.94624900817871,19.137935063522235,18.86190813829257,18.94624900817871,52912600,0.13,0.0
2010-08-18 00:00:00-04:00,18.92324254842174,19.130263783724374,18.716221313119107,19.03058624267578,46818900,0.0,0.0
2010-08-19 00:00:00-04:00,18.877237632085905,18.969246091694703,18.562871251486232,18.73922348022461,54064600,0.0,0.0
2010-08-20 00:00:00-04:00,18.63954456466263,18.708551635491183,18.55520372666505,18.57820510864257,49560100,0.0,0.0
2010-08-23 00:00:00-04:00,18.739223645704545,18.892571567222745,18.58587426173824,18.616544723510746,51643000,0.0,0.0
2010-08-24 00:00:00-04:00,18.47086415938152,18.67021778655734,18.401857078341884,18.43252754211425,66522500,0.0,0.0
2010-08-25 00:00:00-04:00,18.40185429107137,18.570537428924915,18.30217822380518,18.47852897644043,47404800,0.0,0.0
2010-08-26 00:00:00-04:00,18.470864786524885,18.54753948611096,18.24084215021491,18.26384353637696,49105300,0.0,0.0
2010-08-27 00:00:00-04:00,18.309846507200643,18.41719166419029,18.026152039498623,18.34818458557129,60939400,0.0,0.0
2010-08-30 00:00:00-04:00,18.202502482207816,18.26384194403913,18.09515878961505,18.12582778930664,45453100,0.0,0.0
2010-08-31 00:00:00-04:00,18.095159031929622,18.19483511032224,17.88047018142104,17.995481491088867,66074600,0.0,0.0
2010-09-01 00:00:00-04:00,18.148833074751177,18.363521951234723,18.04915698429887,18.325183868408203,65235900,0.0,0.0
2010-09-02 00:00:00-04:00,18.30984262807991,18.3635159264276,18.17949611413121,18.35584831237793,48837100,0.0,0.0
2010-09-03 00:00:00-04:00,18.58587228452888,18.746889266808942,18.555203288467123,18.624210357666016,64189100,0.0,0.0
2010-09-07 00:00:00-04:00,18.47852853733076,18.631876441976846,18.340514399435705,18.371183395385746,51928700,0.0,0.0
2010-09-08 00:00:00-04:00,18.45552828011279,18.55520582142832,18.202502812659137,18.34818458557129,65512400,0.0,0.0
2010-09-09 00:00:00-04:00,18.54752947311693,18.56286323479753,18.39418015673132,18.40951538085937,46028900,0.0,0.0
2010-09-10 00:00:00-04:00,18.386520327670286,18.424858404218902,18.24084002412978,18.28684425354004,58284300,0.0,0.0
2010-09-13 00:00:00-04:00,18.555204251220704,19.390955277150567,18.470861948390784,19.2529411315918,114680400,0.0,0.0
2010-09-14 00:00:00-04:00,19.19927032234719,19.436960551133097,19.08425755322513,19.19160270690918,87160400,0.0,0.0
2010-09-15 00:00:00-04:00,19.24527534893372,19.33728381310112,19.10726119023444,19.260610580444336,56201900,0.0,0.0
2010-09-16 00:00:00-04:00,19.214602022779413,19.452293688431567,19.20693440816664,19.42162322998047,44548300,0.0,0.0
2010-09-17 00:00:00-04:00,19.47529248591169,19.574970000204967,19.22993470064789,19.337278366088867,70341600,0.0,0.0
2010-09-20 00:00:00-04:00,19.38329113860603,19.56730954487292,19.252944584694287,19.4983024597168,49838700,0.0,0.0
2010-09-21 00:00:00-04:00,19.490632528488657,19.490632528488657,19.229939451626684,19.283611297607425,52675700,0.0,0.0
2010-09-22 00:00:00-04:00,19.084259085500143,19.14559855148107,18.677885671794595,18.869571685791016,94299400,0.0,0.0
2010-09-23 00:00:00-04:00,18.792897313112388,18.85423678015544,18.67788599521269,18.731557846069336,46201800,0.0,0.0
2010-09-24 00:00:00-04:00,18.892576616262406,19.015255571242147,18.846572373757127,18.99992179870605,51948800,0.0,0.0
2010-09-27 00:00:00-04:00,19.05358637407352,19.160930053028675,18.854232782836835,18.961576461791992,43603300,0.0,0.0
2010-09-28 00:00:00-04:00,19.01525678188408,19.09193149924018,18.670222747454496,18.923248291015625,56041200,0.0,0.0
2010-09-29 00:00:00-04:00,18.884910562047907,18.90791341642896,18.70855973247241,18.785234451293945,44318900,0.0,0.0
2010-09-30 00:00:00-04:00,18.86957111515717,19.03825427589152,18.67788510695752,18.77756118774414,61262700,0.0,0.0
2010-10-01 00:00:00-04:00,18.9922513260003,19.03058794524992,18.631880670281443,18.693220138549805,62672300,0.0,0.0
2010-10-04 00:00:00-04:00,18.371191852807687,18.394194707195847,18.23317911382459,18.33285522460937,98143400,0.0,0.0
2010-10-05 00:00:00-04:00,18.44785727301319,18.74688837953821,18.332845983941056,18.67021369934082,78152900,0.0,0.0
2010-10-06 00:00:00-04:00,18.647215530467044,18.815900161671628,18.501533747821696,18.731557846069336,50489700,0.0,0.0
2010-10-07 00:00:00-04:00,18.877234603923487,18.97691066291832,18.616541572770394,18.8082275390625,50096100,0.0,0.0
2010-10-08 00:00:00-04:00,18.87724151188064,18.90024290028621,18.68555547544275,18.838903427124023,41327800,0.0,0.0
2010-10-11 00:00:00-04:00,18.969244081633907,18.969244081633907,18.78522571946757,18.854232788085938,27587800,0.0,0.0
2010-10-12 00:00:00-04:00,18.90024341489215,19.114932308029445,18.73156022471541,19.03825759887696,50141500,0.0,0.0
2010-10-13 00:00:00-04:00,19.183942370901484,19.58264975028065,19.08426479483236,19.42930030822754,75336500,0.0,0.0
2010-10-14 00:00:00-04:00,19.39095732464804,19.42929394137433,19.168600852780653,19.344951629638672,51949100,0.0,0.0
2010-10-15 00:00:00-04:00,19.44463502925904,19.590315386652588,19.34495745583332,19.58264923095703,68954800,0.0,0.0
2010-10-18 00:00:00-04:00,19.62097818795276,19.89700648342908,19.51363450079999,19.79732894897461,48330500,0.0,0.0
2010-10-19 00:00:00-04:00,19.37562780218709,19.452302520680767,19.130269872966213,19.245281219482425,66150900,0.0,0.0
2010-10-20 00:00:00-04:00,19.367961053971463,19.475304787214604,19.245282083851112,19.40629768371582,56283600,0.0,0.0
2010-10-21 00:00:00-04:00,19.47529587365712,19.58264102021864,19.20693520092534,19.490631103515625,50032400,0.0,0.0
2010-10-22 00:00:00-04:00,19.56731183929152,19.58264707389068,19.375625794147474,19.4599666595459,25837900,0.0,0.0
2010-10-25 00:00:00-04:00,19.3526161669022,19.436958465220865,19.29894432704412,19.31427955627441,50912400,0.0,0.0
2010-10-26 00:00:00-04:00,19.26061359758553,19.91234495194974,19.214607895846942,19.858673095703125,69304200,0.0,0.0
2010-10-27 00:00:00-04:00,19.774330232667804,20.01968810064668,19.643983682498,19.973682403564453,64805500,0.0,0.0
2010-10-28 00:00:00-04:00,20.096358737139614,20.22670527044293,19.87400374647398,20.15003204345703,80730300,0.0,0.0
2010-10-29 00:00:00-04:00,20.817097171308863,20.855435244843576,20.303378685527523,20.44906044006348,114193200,0.0,0.0
2010-11-01 00:00:00-04:00,20.610080195546644,20.87077329934564,20.4720674898133,20.663753509521484,61912100,0.0,0.0
2010-11-02 00:00:00-04:00,20.74809224462468,21.0241205527958,20.71742324507684,21.001117706298828,54402100,0.0,0.0
2010-11-03 00:00:00-04:00,21.054786767669185,21.07778961112383,20.671414818112662,20.72508811950684,110255300,0.0,0.0
2010-11-04 00:00:00-04:00,21.01645230090945,21.03178753144307,20.709755002477426,20.809431076049805,93599300,0.0,0.0
2010-11-05 00:00:00-04:00,20.83243402711924,20.847769257730345,20.341718347148344,20.58707618713379,110953700,0.0,0.0
2010-11-08 00:00:00-05:00,20.4567280475106,22.135897644087727,20.380053362916364,20.55640411376953,71670800,0.0,0.0
2010-11-09 00:00:00-05:00,20.55640834402008,20.78643244513886,20.479733643647148,20.663753509521484,58538600,0.0,0.0
2010-11-10 00:00:00-05:00,20.70975017052004,20.763422002417027,20.55640082585915,20.656078338623047,52277300,0.0,0.0
2010-11-11 00:00:00-05:00,20.45673561096192,20.48740461867005,20.15003822163797,20.45673561096192,62073100,0.0,0.0
2010-11-12 00:00:00-05:00,20.2957162626733,20.33405434601528,20.01202175818433,20.14236831665039,64962200,0.0,0.0
2010-11-15 00:00:00-05:00,20.188369696457286,20.3187162364722,20.06569077202538,20.08869361877441,51794600,0.0,0.0
2010-11-16 00:00:00-05:00,20.08869451534197,20.08869451534197,19.787825980760257,19.91125869750977,65339200,0.16,0.0
2010-11-17 00:00:00-05:00,19.980688699423805,19.988403427730905,19.71067909441119,19.72610855102539,58299700,0.0,0.0
2010-11-18 00:00:00-05:00,19.83411056816459,20.119549611999524,19.75696623277006,19.93440055847168,59514000,0.0,0.0
2010-11-19 00:00:00-05:00,19.90354652297368,19.926690712122035,19.74925634295401,19.818687438964844,52423200,0.0,0.0
2010-11-22 00:00:00-05:00,19.78783196281154,19.85726307090209,19.625827024889936,19.84954833984375,53350500,0.0,0.0
2010-11-23 00:00:00-05:00,19.72610980840844,19.749253994804995,19.355811654667896,19.378955841064453,69742500,0.0,0.0
2010-11-24 00:00:00-05:00,19.44066428272339,19.641241264071425,19.409805380095406,19.57181167602539,56825900,0.0,0.0
2010-11-26 00:00:00-05:00,19.44838531720475,19.60267694920156,19.417527873665826,19.47924423217773,21356500,0.0,0.0
2010-11-29 00:00:00-05:00,19.432963658651243,19.61039806321753,19.23238506031932,19.525537490844727,56603600,0.0,0.0
2010-11-30 00:00:00-05:00,19.324951201038168,19.64896242762554,19.28637903154865,19.486957550048828,75282100,0.0,0.0
2010-12-01 00:00:00-05:00,19.72610686907776,20.25069657775961,19.718392141428453,20.08869171142578,74123500,0.0,0.0
2010-12-02 00:00:00-05:00,20.2429849397244,20.81386162999909,20.212127495851373,20.744430541992188,91759200,0.0,0.0
2010-12-03 00:00:00-05:00,20.68271636819068,20.875580194936223,20.65957365069912,20.84472274780273,52622000,0.0,0.0
2010-12-06 00:00:00-05:00,20.775283576899504,20.81385573868154,20.64413616683348,20.70585250854492,36264200,0.0,0.0
2010-12-07 00:00:00-05:00,20.891004963354,20.929577131468417,20.713570635733404,20.72900009155273,57860500,0.0,0.0
2010-12-08 00:00:00-05:00,20.69814163788584,21.014438132011023,20.674997453644743,21.006723403930664,41666800,0.0,0.0
2010-12-09 00:00:00-05:00,21.04529041043562,21.09157729289331,20.83699723222581,20.89099884033203,47148300,0.0,0.0
2010-12-10 00:00:00-05:00,20.97587476181834,21.13787970516056,20.91415838272113,21.09159278869629,37625800,0.0,0.0
2010-12-13 00:00:00-05:00,21.0375833112606,21.176445480406983,20.960437498242168,21.02215385437012,47943900,0.0,0.0
2010-12-14 00:00:00-05:00,21.0684402304062,21.40788091639743,21.02986806057186,21.307592391967773,64070500,0.0,0.0
2010-12-15 00:00:00-05:00,21.238163773554,21.59303248579686,21.238163773554,21.48502922058105,69634200,0.0,0.0
2010-12-16 00:00:00-05:00,21.415585236178508,21.59301948547364,21.33843946257051,21.59301948547364,57680200,0.0,0.0
2010-12-17 00:00:00-05:00,21.5390348078103,21.670182284551704,21.4078873310689,21.523605346679688,87456500,0.0,0.0
2010-12-20 00:00:00-05:00,21.56216921246155,21.59302664928222,21.35387599604555,21.454164505004883,52811000,0.0,0.0
2010-12-21 00:00:00-05:00,21.48502171951308,21.70874290098576,21.41559065284793,21.654741287231445,38153000,0.0,0.0
2010-12-22 00:00:00-05:00,21.608461808925547,21.90932888667848,21.585317621623734,21.747323989868164,42252300,0.0,0.0
2010-12-23 00:00:00-05:00,21.577596113889378,21.84760566185012,21.56988138721237,21.832176208496094,24902500,0.0,0.0
2010-12-27 00:00:00-05:00,21.693314919508538,21.75503125971827,21.50816442744572,21.654741287231445,21652800,0.0,0.0
2010-12-28 00:00:00-05:00,21.57760436883977,21.731896018540063,21.569889639211333,21.60846328735352,23042200,0.0,0.0
2010-12-29 00:00:00-05:00,21.554461576452614,21.69332376641327,21.508173198842915,21.57760429382324,19502500,0.0,0.0
2010-12-30 00:00:00-05:00,21.53903085318896,21.600747214945724,21.43102758797315,21.48502922058105,20786100,0.0,0.0
2010-12-31 00:00:00-05:00,21.44644670634697,21.53902194641767,21.31529930791638,21.531307220458984,24752000,0.0,0.0
2011-01-03 00:00:00-05:00,21.6393192439396,21.739609250767188,21.53903070854613,21.585317611694336,53443800,0.0,0.0
2011-01-04 00:00:00-05:00,21.55446136703392,21.73189573184452,21.485030272728167,21.67017936706543,54405600,0.0,0.0
2011-01-05 00:00:00-05:00,21.52359843798032,21.608458975525537,21.42330991569101,21.600744247436523,58998700,0.0,0.0
2011-01-06 00:00:00-05:00,21.63160146552153,22.256479677449413,21.49273931366337,22.23333549499512,88026300,0.0,0.0
2011-01-07 00:00:00-05:00,22.094478967356203,22.17162479040776,21.79361187603274,22.063621520996094,73762000,0.0,0.0
2011-01-10 00:00:00-05:00,21.801320945916217,21.90932418729053,21.6316013564089,21.77046203613281,57573600,0.0,0.0
2011-01-11 00:00:00-05:00,21.75503517461852,21.7936073424032,21.639315728396703,21.685604095458984,50298900,0.0,0.0
2011-01-12 00:00:00-05:00,21.69332465179173,22.05590812926065,21.654751002209327,22.025049209594727,52631100,0.0,0.0
2011-01-13 00:00:00-05:00,21.855327254408373,21.90161415757787,21.608461808925547,21.747323989868164,67077600,0.0,0.0
2011-01-14 00:00:00-05:00,21.662456635902835,21.89389255047852,21.531309225260973,21.832176208496094,62688400,0.0,0.0
2011-01-18 00:00:00-05:00,21.724177654632506,22.171621598188548,21.70874819795685,22.10990524291992,53322700,0.0,0.0
2011-01-19 00:00:00-05:00,21.95561077315044,22.12533183171544,21.80903536803275,21.96332550048828,50005900,0.0,0.0
2011-01-20 00:00:00-05:00,21.986472222511896,22.02504439222342,21.70103316377115,21.87075424194336,58613600,0.0,0.0
2011-01-21 00:00:00-05:00,21.90933282121935,21.93247701267746,21.616180419921875,21.616180419921875,58080300,0.0,0.0
2011-01-24 00:00:00-05:00,21.616175137792872,22.03276018220144,21.59303095199028,21.893898010253903,52047800,0.0,0.0
2011-01-25 00:00:00-05:00,21.70875426315336,21.947906494140625,21.69332627360127,21.947906494140625,42436600,0.0,0.0
2011-01-26 00:00:00-05:00,21.99418706717569,22.364485195528903,21.98647233890576,22.20248031616211,74628800,0.0,0.0
2011-01-27 00:00:00-05:00,22.17934205062765,22.727074661067704,21.978763476380287,22.27191734313965,146938600,0.0,0.0
2011-01-28 00:00:00-05:00,22.29505591304356,22.318200099722457,21.176446709377053,21.407882690429688,141249400,0.0,0.0
2011-01-31 00:00:00-05:00,21.42331879453022,21.52360735838387,21.15330908524565,21.39245986938477,65029000,0.0,0.0
2011-02-01 00:00:00-05:00,21.44644266276176,21.647021085569257,21.299867311483133,21.59301948547364,62810700,0.0,0.0
2011-02-02 00:00:00-05:00,21.546741982955314,21.685604141569648,21.508168343654727,21.55445671081543,45824000,0.0,0.0
2011-02-03 00:00:00-05:00,21.57759966144635,21.57759966144635,21.24587518839828,21.330734252929688,60340100,0.0,0.0
2011-02-04 00:00:00-05:00,21.36930770246871,21.47731094987504,21.22273081567877,21.423309326171875,40412200,0.0,0.0
2011-02-07 00:00:00-05:00,21.44645404946912,21.86304056527339,21.438740792302987,21.75503730773925,68980900,0.0,0.0
2011-02-08 00:00:00-05:00,21.67789500770065,21.86304410981961,21.639321358446114,21.81675720214844,34904200,0.0,0.0
2011-02-09 00:00:00-05:00,21.747325402190363,21.801327037967457,21.531317387647764,21.57760429382324,52905100,0.0,0.0
2011-02-10 00:00:00-05:00,21.54674327950237,21.554458007826707,21.05301243821636,21.215017318725582,76672400,0.0,0.0
2011-02-11 00:00:00-05:00,21.415596176473528,21.454168347265743,20.88329168522373,21.02215385437012,83939700,0.0,0.0
2011-02-14 00:00:00-05:00,20.99129394776994,21.03758231625211,20.790716903416246,21.006723403930664,56766200,0.0,0.0
2011-02-15 00:00:00-05:00,20.983442625893705,21.208486166709186,20.91360116974696,20.92136001586914,44116500,0.16,0.0
2011-02-16 00:00:00-05:00,20.99121125691642,21.0067319166574,20.64200529353377,20.967931747436523,70817900,0.0,0.0
2011-02-17 00:00:00-05:00,20.929126353577367,21.23953357233462,20.882565862816303,21.11536979675293,57207300,0.0,0.0
2011-02-18 00:00:00-05:00,21.053283207547,21.115364339226545,20.944641597140507,20.99896240234375,68667800,0.0,0.0
2011-02-22 00:00:00-05:00,20.781672857957307,21.029997309113853,20.57990887136,20.63422966003418,60889000,0.0,0.0
2011-02-23 00:00:00-05:00,20.58766919547495,20.843753970746445,20.51006743445591,20.63422966003418,60234100,0.0,0.0
2011-02-24 00:00:00-05:00,20.673037289295376,20.99896361953792,20.56439567259153,20.7739200592041,64494200,0.0,0.0
2011-02-25 00:00:00-05:00,20.88256876345785,20.913610081697826,20.564402652155778,20.60320281982422,53006300,0.0,0.0
2011-02-28 00:00:00-05:00,20.711844147472565,20.843766778225817,20.572161187836013,20.62648200988769,51379900,0.0,0.0
2011-03-01 00:00:00-05:00,20.64199938405693,20.78168232147361,20.292792040515227,20.300552368164062,60055000,0.0,0.0
